03/03/1991, RES_27K,3
04/03/1991, CAP_180pF,4
05/03/1991, RES_100K,2
05/03/1991, RES_910R,2
06/03/1991, RES_240K,8
06/03/1991, RES_1K5,2
07/03/1991, CAP_12uF,2
07/03/1991, CAP_300pF,4
07/03/1991, RES_150K,1
08/03/1991, CAP_3000nF,2
08/03/1991, CAP_2000pf,8
09/03/1991, CAP_1300nF,6
09/03/1991, RES_3R3,8
09/03/1991, CAP_110pF,6
10/03/1991, CAP_110pF,7
11/03/1991, CAP_300pF,1
12/03/1991, CAP_1100nF,4
12/03/1991, RES_220K,8
14/03/1991, RES_5M6,8
14/03/1991, RES_560R,2
15/03/1991, RES_200R,8
15/03/1991, CAP_1300pf,3
15/03/1991, RES_5K1,7
16/03/1991, RES_300R,8
17/03/1991, CAP_2000pf,5
17/03/1991, RES_5M6,1
17/03/1991, RES_8K2,8
17/03/1991, CAP_2000nF,3
17/03/1991, CAP_16uF,5
18/03/1991, RES_11M,4
19/03/1991, RES_2R4,8
19/03/1991, RES_430R,3
20/03/1991, RES_130R,6
20/03/1991, RES_130R,3
21/03/1991, RES_12K,3
22/03/1991, RES_10M,3
22/03/1991, CAP_1000pf,7
23/03/1991, CAP_20uF,5
24/03/1991, CAP_15nF,3
24/03/1991, CAP_200uF,8
24/03/1991, RES_3K9,2
25/03/1991, RES_22K,3
27/03/1991, RES_36K,5
27/03/1991, CAP_3000pf,1
28/03/1991, RES_680K,1
28/03/1991, CAP_1200pf,5
29/03/1991, RES_33K,4
30/03/1991, CAP_10nF,7
31/03/1991, CAP_2000nF,3
31/03/1991, CAP_150uF,1
31/03/1991, RES_2K7,5
31/03/1991, RES_1M8,2
31/03/1991, CAP_15uF,7
01/04/1991, CAP_120uF,1
02/04/1991, RES_51R,8
02/04/1991, CAP_30uF,7
02/04/1991, CAP_18nF,8
02/04/1991, RES_56K,6
02/04/1991, RES_910K,3
02/04/1991, RES_8K2,1
02/04/1991, CAP_1000pf,6
03/04/1991, RES_51R,8
03/04/1991, RES_180R,2
03/04/1991, CAP_30nF,1
04/04/1991, RES_360R,8
05/04/1991, RES_1R6,5
05/04/1991, CAP_2700pf,2
06/04/1991, CAP_150uF,2
06/04/1991, RES_300R,4
07/04/1991, RES_5K6,4
07/04/1991, CAP_10nF,1
07/04/1991, CAP_10uF,2
08/04/1991, CAP_12nF,6
08/04/1991, RES_2K4,7
08/04/1991, RES_27R,1
09/04/1991, RES_1K6,4
10/04/1991, LF356,3
10/04/1991, RES_82R,5
10/04/1991, RES_3M3,7
11/04/1991, RES_20R,1
11/04/1991, CAP_2700nF,6
11/04/1991, CAP_270uF,5
11/04/1991, RES_270K,2
11/04/1991, CAP_11pF,5
12/04/1991, CAP_220uF,4
12/04/1991, CAP_12pF,8
13/04/1991, Z80A,7
13/04/1991, RES_47M,8
13/04/1991, RES_1K1,2
14/04/1991, RES_620R,7
14/04/1991, RES_39R,6
14/04/1991, RES_200K,8
15/04/1991, RES_51R,3
16/04/1991, CAP_200pF,3
17/04/1991, RES_270R,6
18/04/1991, CAP_1000pf,3
18/04/1991, RES_8K2,3
19/04/1991, RES_100R,1
19/04/1991, RES_12K,4
19/04/1991, RES_15K,5
19/04/1991, RES_360R,3
20/04/1991, CAP_160pF,8
20/04/1991, RES_6M8,7
20/04/1991, CAP_270nF,6
20/04/1991, CAP_24uF,4
20/04/1991, RES_820R,6
21/04/1991, RES_5R6,8
21/04/1991, RES_160R,2
21/04/1991, RES_1K3,7
22/04/1991, CAP_150uF,7
23/04/1991, BY126,3
23/04/1991, CAP_27pF,6
23/04/1991, CAP_1600pf,4
24/04/1991, RES_1K0,4
24/04/1991, RES_18R,8
24/04/1991, RES_6M2,4
26/04/1991, RES_51R,4
26/04/1991, CAP_150uF,2
26/04/1991, RES_62K,8
27/04/1991, CAP_3000pf,3
27/04/1991, CAP_300nF,7
27/04/1991, RES_9K1,7
28/04/1991, RES_10M,6
29/04/1991, CAP_100uF,1
29/04/1991, RES_27M,4
29/04/1991, RES_27M,8
29/04/1991, RES_3R9,1
30/04/1991, RES_3K9,8
30/04/1991, RES_82R,4
30/04/1991, RES_130K,5
01/05/1991, RES_360K,4
01/05/1991, RES_91R,3
01/05/1991, CAP_22uF,8
01/05/1991, RES_3M0,7
01/05/1991, RES_75K,1
02/05/1991, RES_39M,7
03/05/1991, RES_6M2,6
03/05/1991, RES_15K,5
03/05/1991, RES_33M,4
03/05/1991, RES_3R0,5
03/05/1991, RES_27K,8
04/05/1991, RES_1M8,2
04/05/1991, RES_220K,7
05/05/1991, RES_910R,4
05/05/1991, RES_20M,2
05/05/1991, RES_910K,3
06/05/1991, RES_220R,4
06/05/1991, RES_560K,2
06/05/1991, RES_62M,4
06/05/1991, RES_3K6,5
06/05/1991, CAP_100uF,7
06/05/1991, CAP_1500pf,1
07/05/1991, RES_47K,1
07/05/1991, CAP_20uF,5
08/05/1991, CAP_2400pf,4
08/05/1991, CAP_100nF,3
09/05/1991, RES_24M,7
09/05/1991, CAP_300nF,2
09/05/1991, CAP_3000pf,7
09/05/1991, RES_680K,5
11/05/1991, CAP_100uF,6
12/05/1991, RES_62M,4
12/05/1991, RES_47R,5
13/05/1991, RES_3R3,8
13/05/1991, CAP_120nF,3
13/05/1991, RES_160R,3
13/05/1991, RES_20M,1
14/05/1991, CAP_10nF,8
15/05/1991, RES_680K,8
15/05/1991, RES_240R,5
18/05/1991, RES_68R,6
19/05/1991, RES_33R,5
19/05/1991, RES_24R,1
20/05/1991, RES_430K,7
21/05/1991, RES_560K,4
21/05/1991, RES_20M,4
21/05/1991, RES_10K,3
21/05/1991, RES_62K,8
21/05/1991, CAP_150uF,3
22/05/1991, RES_2R0,4
22/05/1991, RES_360K,7
22/05/1991, RES_5K1,4
22/05/1991, RES_1R8,6
22/05/1991, CAP_13uF,8
23/05/1991, RES_33R,6
24/05/1991, RES_18K,6
24/05/1991, CAP_13pF,7
24/05/1991, CAP_1000pf,4
24/05/1991, CAP_24uF,2
25/05/1991, RES_12K,2
25/05/1991, RES_3R0,5
26/05/1991, 1N4148,7
26/05/1991, CAP_1100nF,6
26/05/1991, RES_12M,7
27/05/1991, RES_1K1,1
27/05/1991, RES_270R,6
27/05/1991, RES_1R6,2
27/05/1991, RES_9K1,7
28/05/1991, TL741,5
28/05/1991, RES_2M4,1
29/05/1991, CAP_15nF,6
29/05/1991, RES_68M,8
30/05/1991, RES_7K5,5
30/05/1991, RES_110K,8
31/05/1991, RES_39R,5
01/06/1991, CAP_300pF,8
01/06/1991, RES_24R,4
02/06/1991, RES_2R2,2
02/06/1991, CAP_1200pf,1
02/06/1991, RES_1R1,2
02/06/1991, RES_16M,5
02/06/1991, RES_27K,5
03/06/1991, RES_120K,6
03/06/1991, OC44,8
04/06/1991, CAP_240pF,6
04/06/1991, RES_20R,1
05/06/1991, CAP_3000nF,4
05/06/1991, CAP_100nF,8
06/06/1991, CAP_16pF,4
07/06/1991, RES_8K2,5
08/06/1991, RES_200K,5
08/06/1991, CAP_13nF,7
08/06/1991, RES_270R,6
08/06/1991, CAP_220nF,2
09/06/1991, BY127,6
09/06/1991, RES_330R,4
10/06/1991, CAP_1600nF,2
10/06/1991, RES_43K,7
11/06/1991, CAP_1200nF,5
11/06/1991, CAP_15pF,4
12/06/1991, RES_36K,8
12/06/1991, RES_5M1,2
13/06/1991, RES_2K4,7
13/06/1991, CAP_1800pf,5
13/06/1991, CAP_10uF,1
13/06/1991, RES_430R,2
13/06/1991, RES_5K6,8
14/06/1991, CAP_180nF,5
14/06/1991, RES_470R,6
14/06/1991, CAP_2400pf,8
15/06/1991, RES_36R,4
15/06/1991, RES_18M,6
15/06/1991, RES_91K,3
15/06/1991, RES_51R,5
16/06/1991, RES_91K,3
16/06/1991, RES_6K2,1
17/06/1991, CAP_1600pf,2
17/06/1991, RES_390K,7
18/06/1991, RES_20M,5
18/06/1991, RES_3M3,3
19/06/1991, CAP_300pF,6
20/06/1991, RES_3K3,2
20/06/1991, CAP_15nF,1
20/06/1991, CAP_220nF,1
20/06/1991, RES_33M,5
20/06/1991, RES_7K5,2
21/06/1991, TL741,8
21/06/1991, RES_1K5,5
22/06/1991, RES_430R,6
22/06/1991, BY126,7
23/06/1991, CAP_22uF,7
24/06/1991, RES_7M5,7
24/06/1991, CAP_1100nF,5
25/06/1991, CAP_18pF,3
25/06/1991, RES_5K1,6
25/06/1991, BY126,3
25/06/1991, RES_12M,6
26/06/1991, CAP_27nF,4
26/06/1991, RES_1R6,3
26/06/1991, CAP_150uF,6
26/06/1991, RES_3M9,6
26/06/1991, 1N4148,3
27/06/1991, RES_2K0,6
28/06/1991, RES_6K8,2
28/06/1991, CAP_2700pf,4
28/06/1991, RES_560R,7
28/06/1991, BY127,2
29/06/1991, RES_3M6,3
29/06/1991, RES_30R,6
30/06/1991, CAP_3000nF,5
01/07/1991, RES_6M2,6
01/07/1991, RES_560K,7
01/07/1991, RES_820R,3
02/07/1991, RES_30R,8
02/07/1991, RES_510R,5
04/07/1991, CAP_20pF,2
05/07/1991, RES_8M2,3
05/07/1991, RES_1M1,2
07/07/1991, RES_620R,7
07/07/1991, RES_62M,2
09/07/1991, RES_9R1,8
10/07/1991, CAP_110nF,6
10/07/1991, CAP_2200nF,8
10/07/1991, CAP_1500nF,6
11/07/1991, RES_2K2,6
11/07/1991, RES_62R,1
12/07/1991, RES_5R1,5
13/07/1991, RES_36R,8
13/07/1991, CAP_160pF,8
13/07/1991, RES_4K3,2
13/07/1991, RES_47K,1
14/07/1991, RES_1M8,7
14/07/1991, CAP_1600nF,3
14/07/1991, RES_11R,2
15/07/1991, RES_820K,6
16/07/1991, RES_220R,6
16/07/1991, RES_27M,5
16/07/1991, CAP_270uF,5
16/07/1991, CAP_15pF,3
16/07/1991, RES_1R5,7
16/07/1991, RES_18K,8
19/07/1991, CAP_11uF,4
19/07/1991, RES_3R9,2
19/07/1991, CAP_1800nF,1
19/07/1991, RES_1R3,1
20/07/1991, CAP_24pF,8
22/07/1991, RES_3R9,4
22/07/1991, CAP_220nF,1
22/07/1991, RES_13M,2
22/07/1991, RES_3M6,7
23/07/1991, RES_6R8,4
24/07/1991, TL741,4
24/07/1991, CAP_11uF,4
24/07/1991, CAP_27pF,1
25/07/1991, RES_27M,7
25/07/1991, Z80A,1
26/07/1991, RES_150K,4
27/07/1991, RES_5R6,2
27/07/1991, CAP_110nF,1
28/07/1991, RES_1R0,5
28/07/1991, RES_150R,7
29/07/1991, CAP_3000nF,5
29/07/1991, RES_120K,5
30/07/1991, RES_330R,2
31/07/1991, RES_18M,2
31/07/1991, RES_100K,3
01/08/1991, CAP_22uF,4
02/08/1991, CAP_200nF,2
02/08/1991, CAP_12uF,7
03/08/1991, RES_5R1,4
03/08/1991, RES_200K,8
03/08/1991, RES_4K7,3
04/08/1991, RES_15K,5
05/08/1991, RES_24K,4
06/08/1991, RES_91K,1
07/08/1991, BY127,7
07/08/1991, RES_13K,7
07/08/1991, CAP_1800nF,8
08/08/1991, RES_680K,5
10/08/1991, RES_2R4,3
10/08/1991, CAP_150nF,8
10/08/1991, RES_1K8,7
10/08/1991, RES_3K3,3
11/08/1991, RES_360K,6
11/08/1991, 1N4004,8
11/08/1991, CAP_2000nF,2
11/08/1991, CAP_160uF,7
12/08/1991, RES_82K,6
12/08/1991, CAP_20pF,4
12/08/1991, CAP_20nF,2
12/08/1991, RES_82R,5
12/08/1991, CAP_12pF,1
13/08/1991, CAP_13nF,8
14/08/1991, CAP_100pF,2
14/08/1991, RES_3R0,6
14/08/1991, RES_15K,1
14/08/1991, CAP_180nF,3
15/08/1991, CAP_110uF,1
15/08/1991, CAP_22uF,5
16/08/1991, CAP_3000pf,3
16/08/1991, RES_2K0,2
17/08/1991, CAP_10nF,6
18/08/1991, CAP_300nF,3
19/08/1991, CAP_150nF,7
19/08/1991, CAP_200nF,6
21/08/1991, CAP_300nF,2
21/08/1991, RES_6R8,2
22/08/1991, RES_680K,5
22/08/1991, CAP_150uF,6
23/08/1991, RES_1R8,5
23/08/1991, RES_47M,3
24/08/1991, RES_6K2,5
24/08/1991, CAP_24uF,5
25/08/1991, TIS88A,5
25/08/1991, RES_75R,6
25/08/1991, RES_910K,4
26/08/1991, RES_8R2,3
26/08/1991, RES_1K2,5
26/08/1991, CAP_22pF,6
26/08/1991, RES_4R3,7
26/08/1991, RES_43M,7
26/08/1991, RES_390R,4
27/08/1991, CAP_160nF,7
28/08/1991, RES_470K,5
28/08/1991, RES_1M6,2
28/08/1991, RES_1R0,7
28/08/1991, CAP_30uF,5
28/08/1991, RES_11K,2
29/08/1991, RES_2M7,7
29/08/1991, CAP_150nF,7
30/08/1991, RES_150K,5
30/08/1991, CAP_120pF,2
31/08/1991, RES_15R,5
01/09/1991, RES_1K8,2
02/09/1991, RES_3K6,4
02/09/1991, RES_430K,2
02/09/1991, CAP_27nF,4
02/09/1991, CAP_16nF,4
03/09/1991, RES_5K1,4
03/09/1991, CAP_13pF,1
03/09/1991, CAP_2000pf,1
03/09/1991, RES_82K,8
04/09/1991, 1N4148,8
04/09/1991, RES_7M5,1
04/09/1991, BY127,2
05/09/1991, RES_11K,7
05/09/1991, CAP_150uF,7
05/09/1991, CAP_11nF,7
05/09/1991, TL741,2
06/09/1991, CAP_120pF,3
06/09/1991, RES_30M,2
06/09/1991, RES_4K7,6
06/09/1991, RES_43M,1
07/09/1991, RES_15R,2
07/09/1991, 2N2369A,3
08/09/1991, RES_330K,3
09/09/1991, TL741,2
09/09/1991, RES_300R,7
09/09/1991, RES_5R6,4
09/09/1991, RES_6M2,3
09/09/1991, CAP_1600nF,3
09/09/1991, RES_51M,3
10/09/1991, CAP_1200nF,1
10/09/1991, RES_1R2,5
10/09/1991, RES_27K,6
10/09/1991, RES_1M1,7
10/09/1991, BY126,5
11/09/1991, RES_47R,6
12/09/1991, CAP_1300nF,3
12/09/1991, CAP_10pF,1
13/09/1991, CAP_180pF,4
15/09/1991, RES_2M7,4
16/09/1991, RES_180R,6
16/09/1991, LF356,4
16/09/1991, RES_3R9,7
16/09/1991, RES_5K1,6
17/09/1991, CAP_100uF,7
17/09/1991, RES_13M,7
17/09/1991, RES_270R,7
18/09/1991, RES_39M,3
18/09/1991, CAP_27pF,4
18/09/1991, CAP_15pF,6
19/09/1991, CAP_15pF,7
19/09/1991, RES_3M0,4
20/09/1991, CAP_11pF,2
20/09/1991, RES_1M0,7
20/09/1991, CAP_24pF,2
21/09/1991, RES_180R,6
21/09/1991, RES_75R,6
21/09/1991, CAP_1300pf,8
23/09/1991, RES_20R,4
23/09/1991, RES_75M,3
23/09/1991, RES_1M5,2
23/09/1991, RES_300K,6
24/09/1991, RES_2M0,1
24/09/1991, RES_3K0,1
24/09/1991, CAP_110pF,6
25/09/1991, RES_16K,5
25/09/1991, RES_13R,3
25/09/1991, RES_8R2,7
25/09/1991, RES_2M4,2
25/09/1991, RES_3M0,2
25/09/1991, RES_39K,3
25/09/1991, RES_1R5,4
26/09/1991, RES_6K2,5
28/09/1991, RES_1R6,4
29/09/1991, CAP_11nF,1
29/09/1991, RES_820R,8
30/09/1991, RES_1K8,5
30/09/1991, RES_470K,6
30/09/1991, CAP_160pF,6
01/10/1991, CAP_10nF,3
02/10/1991, RES_24M,3
02/10/1991, RES_68K,6
02/10/1991, TIS88A,6
02/10/1991, RES_430K,8
02/10/1991, 1N4004,5
03/10/1991, RES_15M,2
04/10/1991, CAP_2400pf,8
04/10/1991, TIS88A,8
05/10/1991, RES_2K4,4
05/10/1991, RES_5M6,8
06/10/1991, RES_150K,5
06/10/1991, CAP_18pF,8
06/10/1991, RES_3K0,7
06/10/1991, CAP_10nF,7
06/10/1991, RES_4M3,1
07/10/1991, RES_7M5,6
07/10/1991, RES_360K,2
07/10/1991, CAP_1600nF,6
08/10/1991, RES_27M,2
08/10/1991, CAP_12uF,4
08/10/1991, RES_120K,1
08/10/1991, CAP_110uF,7
09/10/1991, CAP_110pF,4
09/10/1991, CAP_150pF,3
09/10/1991, RES_560R,5
10/10/1991, RES_3K9,2
10/10/1991, CAP_150pF,8
10/10/1991, CAP_160pF,8
11/10/1991, RES_330K,1
11/10/1991, RES_39M,5
11/10/1991, RES_2M0,8
11/10/1991, CAP_270uF,8
11/10/1991, RES_68M,1
12/10/1991, RES_820R,1
13/10/1991, CAP_1500nF,3
13/10/1991, RES_2R7,6
13/10/1991, CAP_270uF,8
13/10/1991, RES_1K1,7
14/10/1991, RES_6K2,2
14/10/1991, RES_15M,8
14/10/1991, RES_4R7,5
15/10/1991, RES_10R,6
16/10/1991, RES_240K,8
18/10/1991, CAP_2200pf,3
18/10/1991, RES_20R,4
18/10/1991, RES_300K,5
18/10/1991, RES_330R,1
19/10/1991, RES_75K,3
21/10/1991, CAP_15pF,4
21/10/1991, RES_12R,8
21/10/1991, CAP_15uF,2
21/10/1991, RES_22R,1
21/10/1991, CAP_2700pf,6
22/10/1991, RES_360R,8
23/10/1991, CAP_120uF,8
24/10/1991, RES_2M4,5
24/10/1991, RES_2M0,4
24/10/1991, RES_220R,6
25/10/1991, CAP_100pF,3
25/10/1991, RES_9R1,6
26/10/1991, CAP_100nF,5
26/10/1991, RES_47K,3
26/10/1991, RES_91K,4
26/10/1991, CAP_27uF,8
27/10/1991, RES_3R0,1
27/10/1991, RES_110R,8
28/10/1991, RES_4R7,4
28/10/1991, RES_68K,4
28/10/1991, RES_5M6,4
28/10/1991, RES_68M,1
29/10/1991, RES_24M,4
29/10/1991, RES_20K,2
30/10/1991, CAP_2400nF,8
30/10/1991, CAP_24pF,7
30/10/1991, RES_3R3,4
30/10/1991, RES_1M6,2
31/10/1991, RES_16K,5
01/11/1991, CAP_18uF,7
01/11/1991, LF356,4
01/11/1991, RES_33M,3
02/11/1991, CAP_11nF,6
03/11/1991, CAP_18pF,6
03/11/1991, CAP_1200pf,8
04/11/1991, RES_5M1,1
05/11/1991, CAP_1000nF,3
05/11/1991, RES_680R,1
05/11/1991, RES_1R3,3
06/11/1991, RES_75K,1
06/11/1991, CAP_16nF,4
07/11/1991, RES_470K,6
08/11/1991, RES_82R,7
08/11/1991, RES_62M,7
08/11/1991, RES_27M,1
09/11/1991, RES_510K,8
10/11/1991, RES_4K7,3
11/11/1991, RES_1K8,8
11/11/1991, RES_3R6,3
12/11/1991, RES_82R,1
12/11/1991, CAP_18uF,4
12/11/1991, RES_68M,6
13/11/1991, CAP_240pF,5
13/11/1991, RES_16K,2
14/11/1991, RES_2R7,5
14/11/1991, RES_5R6,4
15/11/1991, CAP_300pF,7
15/11/1991, RES_7M5,4
15/11/1991, RES_12R,4
16/11/1991, CAP_2200pf,7
16/11/1991, CAP_16uF,4
17/11/1991, CAP_130uF,1
17/11/1991, RES_8R2,3
17/11/1991, RES_15R,1
17/11/1991, CAP_130nF,2
18/11/1991, CAP_1200nF,1
18/11/1991, RES_15M,8
18/11/1991, RES_750R,3
18/11/1991, CAP_3000pf,1
19/11/1991, RES_100R,1
19/11/1991, RES_1R0,2
20/11/1991, RES_470K,2
20/11/1991, CAP_15nF,6
20/11/1991, RES_12M,2
21/11/1991, RES_1R2,6
21/11/1991, CAP_2700nF,2
22/11/1991, CAP_180uF,8
22/11/1991, CAP_300nF,3
23/11/1991, RES_330R,3
23/11/1991, RES_10M,8
24/11/1991, RES_4R7,4
24/11/1991, CAP_16nF,6
24/11/1991, RES_750K,6
25/11/1991, RES_220K,1
26/11/1991, RES_12M,6
26/11/1991, TIS88A,3
27/11/1991, RES_2R7,3
28/11/1991, RES_6K2,1
28/11/1991, RES_470R,1
29/11/1991, RES_56M,5
30/11/1991, CAP_22nF,5
30/11/1991, RES_10R,8
30/11/1991, RES_430R,8
30/11/1991, RES_82K,5
30/11/1991, CAP_1300nF,3
01/12/1991, RES_10R,7
01/12/1991, CAP_30uF,3
01/12/1991, RES_130R,2
01/12/1991, RES_750R,7
02/12/1991, RES_13M,6
04/12/1991, RES_16R,2
04/12/1991, RES_120K,4
04/12/1991, RES_300R,8
04/12/1991, RES_2M0,3
04/12/1991, RES_910R,3
04/12/1991, RES_24K,7
04/12/1991, 1N4148,7
05/12/1991, CAP_2200nF,3
05/12/1991, CAP_1600nF,3
05/12/1991, RES_330K,6
05/12/1991, RES_1R3,5
05/12/1991, RES_3K3,2
06/12/1991, RES_20R,5
07/12/1991, CAP_10uF,8
07/12/1991, RES_12K,1
08/12/1991, CAP_130nF,6
08/12/1991, CAP_30nF,4
08/12/1991, RES_6M8,7
08/12/1991, CAP_2000pf,5
08/12/1991, CAP_27pF,6
08/12/1991, CAP_2700pf,6
09/12/1991, RES_430K,3
10/12/1991, RES_180R,8
10/12/1991, RES_15M,6
12/12/1991, RES_750R,3
12/12/1991, RES_360K,3
13/12/1991, RES_20K,8
13/12/1991, CAP_240pF,8
13/12/1991, CAP_11nF,8
14/12/1991, CAP_20uF,8
14/12/1991, CAP_300uF,3
15/12/1991, CAP_1100nF,7
15/12/1991, RES_6K2,5
16/12/1991, RES_30K,3
17/12/1991, RES_15M,7
17/12/1991, RES_82M,2
17/12/1991, CAP_1800nF,3
17/12/1991, CAP_13uF,6
17/12/1991, RES_43K,1
18/12/1991, RES_75R,1
19/12/1991, RES_1M3,2
19/12/1991, CAP_1600pf,6
19/12/1991, CAP_160nF,8
19/12/1991, CAP_120pF,7
19/12/1991, CAP_1500nF,5
20/12/1991, RES_4M7,3
20/12/1991, RES_3K6,5
21/12/1991, RES_20R,6
21/12/1991, CAP_22pF,6
22/12/1991, RES_1M0,5
22/12/1991, RES_39K,4
22/12/1991, RES_1K8,8
23/12/1991, CAP_24nF,7
23/12/1991, CAP_180nF,5
23/12/1991, RES_13K,4
23/12/1991, CAP_1000pf,1
24/12/1991, CAP_1200pf,8
24/12/1991, RES_13M,1
24/12/1991, RES_13M,5
25/12/1991, RES_91M,8
26/12/1991, TIS88A,4
26/12/1991, RES_1K1,6
26/12/1991, CAP_160uF,5
27/12/1991, RES_510R,7
27/12/1991, CAP_15uF,8
27/12/1991, RES_12M,2
27/12/1991, CAP_22uF,3
27/12/1991, CAP_27pF,4
28/12/1991, CAP_120pF,2
28/12/1991, CAP_24pF,5
29/12/1991, RES_1R2,5
29/12/1991, CAP_1500pf,4
30/12/1991, RES_1M5,4
30/12/1991, RES_1R6,4
31/12/1991, RES_510R,8
01/01/1992, RES_2K0,5
02/01/1992, RES_150K,6
02/01/1992, RES_24R,6
02/01/1992, CAP_150uF,7
03/01/1992, RES_18K,6
04/01/1992, RES_1M8,3
05/01/1992, RES_2R7,3
05/01/1992, RES_240K,6
06/01/1992, CAP_1100nF,2
06/01/1992, CAP_20pF,6
07/01/1992, CAP_27uF,3
07/01/1992, NE555,4
07/01/1992, CAP_270uF,7
08/01/1992, CAP_30nF,1
08/01/1992, CAP_1200pf,4
08/01/1992, CAP_130pF,8
08/01/1992, RES_300R,4
10/01/1992, RES_10R,1
10/01/1992, RES_2K0,5
10/01/1992, RES_620K,6
11/01/1992, RES_4K7,7
11/01/1992, CAP_1200nF,1
11/01/1992, RES_220K,2
12/01/1992, RES_3R3,5
12/01/1992, RES_27M,1
13/01/1992, CAP_15uF,8
13/01/1992, RES_6K8,8
14/01/1992, CAP_220uF,6
14/01/1992, CAP_2400nF,3
14/01/1992, RES_8M2,7
14/01/1992, BC107,8
14/01/1992, RES_5R6,6
15/01/1992, CAP_130uF,5
15/01/1992, CAP_20nF,1
15/01/1992, RES_91K,6
15/01/1992, RES_1M0,2
15/01/1992, RES_1K1,2
16/01/1992, RES_820R,8
17/01/1992, CAP_160uF,2
17/01/1992, CAP_24pF,7
18/01/1992, RES_4K7,8
19/01/1992, RES_3K9,7
19/01/1992, CAP_1800pf,8
19/01/1992, CAP_270uF,6
20/01/1992, RES_130R,2
20/01/1992, TL741,2
21/01/1992, RES_47M,6
24/01/1992, RES_510R,7
24/01/1992, 2N2369A,1
25/01/1992, RES_910R,4
25/01/1992, CAP_15nF,2
25/01/1992, RES_1K8,3
27/01/1992, 1N4004,2
27/01/1992, RES_1M5,8
27/01/1992, RES_75M,7
27/01/1992, RES_13R,8
28/01/1992, RES_91R,3
28/01/1992, RES_22M,2
29/01/1992, TL741,4
30/01/1992, CAP_3000pf,7
30/01/1992, RES_6K2,6
30/01/1992, RES_6R2,3
01/02/1992, CAP_2700pf,7
01/02/1992, RES_130R,5
02/02/1992, CAP_2200nF,1
03/02/1992, RES_2K7,8
03/02/1992, RES_110R,8
03/02/1992, CAP_150pF,1
03/02/1992, RES_22K,6
03/02/1992, RES_1M5,5
04/02/1992, CAP_10uF,8
04/02/1992, RES_8K2,3
04/02/1992, RES_3M6,3
04/02/1992, AC126,2
04/02/1992, BY127,1
04/02/1992, RES_4K7,6
04/02/1992, RES_620R,8
07/02/1992, CAP_160uF,3
07/02/1992, RES_20R,1
07/02/1992, RES_13R,8
07/02/1992, RES_100K,3
07/02/1992, CAP_22pF,7
08/02/1992, CAP_18pF,6
09/02/1992, CAP_100pF,1
09/02/1992, 1N4001,7
10/02/1992, CAP_13pF,3
10/02/1992, RES_270R,7
10/02/1992, RES_51K,6
11/02/1992, RES_4R3,5
11/02/1992, CAP_12nF,7
12/02/1992, RES_75M,4
13/02/1992, 1N4004,5
14/02/1992, RES_270K,1
14/02/1992, RES_22M,7
14/02/1992, RES_1R3,7
15/02/1992, RES_750R,5
16/02/1992, CAP_13pF,3
16/02/1992, TL741,2
16/02/1992, CAP_20nF,6
17/02/1992, RES_3K0,4
17/02/1992, RES_160K,8
18/02/1992, RES_750R,5
18/02/1992, RES_1R5,1
18/02/1992, RES_2R2,5
18/02/1992, RES_160R,6
19/02/1992, RES_10M,5
19/02/1992, CAP_27pF,3
20/02/1992, RES_6M8,4
20/02/1992, CAP_270uF,8
21/02/1992, CAP_270nF,3
21/02/1992, RES_750K,1
22/02/1992, RES_12M,4
23/02/1992, RES_30M,2
23/02/1992, CAP_22nF,6
23/02/1992, RES_220K,7
24/02/1992, RES_820R,7
24/02/1992, RES_5M1,5
24/02/1992, CAP_2700nF,6
25/02/1992, RES_7K5,6
26/02/1992, RES_39K,8
26/02/1992, CAP_110uF,4
26/02/1992, RES_33M,7
26/02/1992, RES_3M6,8
26/02/1992, Z80A,3
27/02/1992, CAP_12nF,2
28/02/1992, RES_18M,4
28/02/1992, CAP_1000pf,6
28/02/1992, CAP_240pF,3
01/03/1992, RES_3K3,5
01/03/1992, RES_390K,5
01/03/1992, CAP_12pF,1
01/03/1992, CAP_150pF,6
01/03/1992, RES_3M0,3
01/03/1992, RES_150K,5
01/03/1992, RES_360K,1
02/03/1992, CAP_22uF,5
02/03/1992, 2N2369A,7
03/03/1992, RES_270K,2
03/03/1992, RES_1R3,7
03/03/1992, RES_15R,8
04/03/1992, CAP_180nF,3
04/03/1992, RES_15R,8
05/03/1992, CAP_120pF,7
05/03/1992, RES_1K5,7
05/03/1992, RES_33K,7
06/03/1992, RES_51K,1
06/03/1992, BY126,3
06/03/1992, CAP_11pF,8
06/03/1992, CAP_10uF,3
07/03/1992, CAP_22pF,5
07/03/1992, RES_1K2,3
08/03/1992, RES_12M,2
08/03/1992, RES_2K0,4
08/03/1992, RES_180K,5
08/03/1992, RES_22R,1
09/03/1992, RES_43R,5
10/03/1992, CAP_200nF,7
10/03/1992, RES_1M0,2
12/03/1992, CAP_180uF,1
12/03/1992, RES_2R2,6
12/03/1992, RES_11R,3
12/03/1992, CAP_1800pf,6
13/03/1992, RES_910K,4
13/03/1992, RES_33K,2
14/03/1992, CAP_11pF,4
15/03/1992, RES_3R9,6
15/03/1992, CAP_160uF,6
15/03/1992, CAP_16pF,7
16/03/1992, RES_36R,6
16/03/1992, RES_43R,7
18/03/1992, CAP_1200nF,2
18/03/1992, RES_2M2,7
18/03/1992, CAP_2700nF,4
