27/2/1989,CAP_270nF,1
28/2/1989,RES_56M,5
1/3/1989,RES_16K,7
1/3/1989,RES_12K,1
2/3/1989,CAP_24uF,2
3/3/1989,RES_39M,1
5/3/1989,CAP_2400pf,6
5/3/1989,CAP_240uF,5
5/3/1989,CAP_20nF,4
6/3/1989,CAP_130nF,3
7/3/1989,RES_12M,7
7/3/1989,RES_20M,3
8/3/1989,RES_20R,5
8/3/1989,RES_62M,6
8/3/1989,CAP_22nF,2
8/3/1989,CAP_1000nF,2
8/3/1989,CAP_27pF,7
8/3/1989,RES_8K2,7
9/3/1989,RES_2K0,4
9/3/1989,CAP_27nF,3
10/3/1989,RES_82R,3
11/3/1989,CAP_160nF,4
11/3/1989,RES_2K0,4
11/3/1989,RES_7R5,3
12/3/1989,CAP_240pF,5
12/3/1989,RES_91M,6
12/3/1989,RES_120R,2
12/3/1989,RES_20K,3
12/3/1989,RES_4K3,4
13/3/1989,BY126,3
13/3/1989,RES_680R,3
13/3/1989,RES_75R,1
13/3/1989,RES_430K,7
15/3/1989,CAP_2400pf,2
15/3/1989,RES_150R,3
15/3/1989,CAP_10uF,5
15/3/1989,RES_130R,7
16/3/1989,RES_2K4,1
16/3/1989,RES_470R,8
16/3/1989,CAP_220uF,1
16/3/1989,CAP_12pF,5
16/3/1989,CAP_13uF,5
17/3/1989,RES_47M,2
17/3/1989,RES_43R,4
17/3/1989,RES_22K,1
18/3/1989,RES_560R,5
18/3/1989,RES_13K,3
20/3/1989,RES_68K,3
20/3/1989,RES_1K5,2
21/3/1989,RES_27M,2
22/3/1989,RES_2M7,7
22/3/1989,RES_15K,4
23/3/1989,RES_22M,8
24/3/1989,RES_1K6,2
24/3/1989,RES_11R,8
25/3/1989,CAP_13uF,1
26/3/1989,RES_910R,5
27/3/1989,CAP_1800pf,3
28/3/1989,CAP_13uF,6
28/3/1989,RES_27M,8
30/3/1989,RES_1R3,2
31/3/1989,RES_43M,3
31/3/1989,RES_51M,2
31/3/1989,CAP_12pF,3
1/4/1989,RES_130R,3
1/4/1989,RES_1M2,8
2/4/1989,RES_15R,2
2/4/1989,RES_16K,1
3/4/1989,CAP_10pF,4
3/4/1989,RES_1K2,7
3/4/1989,RES_82R,3
3/4/1989,CAP_100uF,2
4/4/1989,CAP_16pF,8
4/4/1989,RES_56K,6
5/4/1989,RES_3M3,2
5/4/1989,RES_30R,7
5/4/1989,CAP_240pF,7
5/4/1989,RES_20K,3
5/4/1989,RES_5M6,5
6/4/1989,CAP_130uF,8
6/4/1989,RES_12K,4
6/4/1989,RES_910R,3
6/4/1989,RES_43M,3
7/4/1989,RES_24M,5
7/4/1989,CAP_130nF,8
7/4/1989,RES_30R,1
7/4/1989,RES_360K,8
8/4/1989,CAP_3000nF,6
8/4/1989,RES_82R,5
8/4/1989,CAP_300pF,7
9/4/1989,RES_15K,4
10/4/1989,CAP_22pF,6
10/4/1989,CAP_300uF,8
10/4/1989,RES_300R,3
11/4/1989,RES_3K3,3
11/4/1989,RES_3M0,6
12/4/1989,RES_18R,1
12/4/1989,CAP_1000nF,8
12/4/1989,1N4148,3
14/4/1989,RES_82K,2
14/4/1989,CAP_18nF,5
14/4/1989,CAP_22uF,7
15/4/1989,RES_1K2,4
15/4/1989,RES_9M1,1
15/4/1989,RES_9K1,5
15/4/1989,RES_56K,7
16/4/1989,RES_1R3,6
17/4/1989,RES_68K,3
17/4/1989,RES_3M0,6
18/4/1989,RES_2R2,2
19/4/1989,RES_30K,3
20/4/1989,RES_36R,8
20/4/1989,CAP_16nF,4
21/4/1989,CAP_220uF,3
23/4/1989,RES_20R,1
23/4/1989,CAP_20pF,5
24/4/1989,CAP_1200pf,2
24/4/1989,RES_43M,2
25/4/1989,CAP_300nF,8
25/4/1989,CAP_2700nF,4
26/4/1989,CAP_12uF,8
26/4/1989,RES_15R,1
27/4/1989,RES_2R4,8
27/4/1989,RES_5K1,1
27/4/1989,CAP_130pF,3
28/4/1989,CAP_16uF,1
28/4/1989,CAP_220uF,4
28/4/1989,RES_56K,4
29/4/1989,RES_6R8,1
29/4/1989,RES_1R6,1
30/4/1989,RES_9M1,7
30/4/1989,RES_6M8,3
30/4/1989,RES_180K,6
2/5/1989,RES_27R,5
2/5/1989,CAP_160nF,7
2/5/1989,RES_30R,7
2/5/1989,RES_7K5,4
2/5/1989,CAP_15nF,1
2/5/1989,RES_47K,7
2/5/1989,CAP_270pF,5
3/5/1989,RES_20K,4
4/5/1989,RES_3K6,3
4/5/1989,CAP_160uF,5
4/5/1989,CAP_18nF,2
5/5/1989,RES_68R,5
5/5/1989,CAP_11pF,1
5/5/1989,RES_22K,7
6/5/1989,RES_2M4,8
7/5/1989,RES_130R,4
7/5/1989,RES_5R6,6
9/5/1989,RES_820R,8
9/5/1989,CAP_2400nF,4
9/5/1989,CAP_180nF,6
10/5/1989,RES_39M,2
10/5/1989,RES_100R,4
11/5/1989,RES_510K,7
12/5/1989,RES_68K,5
13/5/1989,RES_1M6,3
13/5/1989,CAP_1500nF,8
14/5/1989,RES_51M,5
14/5/1989,CAP_30pF,8
15/5/1989,RES_820K,3
16/5/1989,RES_3K0,3
18/5/1989,CAP_12uF,5
19/5/1989,RES_62M,1
20/5/1989,RES_1K6,6
21/5/1989,RES_4R3,5
21/5/1989,CAP_100nF,6
21/5/1989,RES_1K0,2
21/5/1989,RES_1K8,5
22/5/1989,RES_30K,8
22/5/1989,RES_20K,6
23/5/1989,RES_51R,5
23/5/1989,RES_560K,8
23/5/1989,RES_20R,6
23/5/1989,RES_100R,5
24/5/1989,RES_200R,3
25/5/1989,CAP_11pF,8
25/5/1989,RES_62K,6
26/5/1989,RES_13M,3
26/5/1989,RES_36K,1
27/5/1989,RES_2R2,3
28/5/1989,RES_620K,5
28/5/1989,1N4148,4
28/5/1989,CAP_220nF,8
28/5/1989,RES_4K7,4
28/5/1989,RES_36M,3
29/5/1989,RES_130R,3
30/5/1989,RES_160R,2
30/5/1989,CAP_30nF,7
30/5/1989,CAP_12uF,3
30/5/1989,RES_180R,4
30/5/1989,CAP_150nF,2
31/5/1989,RES_160R,1
1/6/1989,RES_7K5,3
2/6/1989,CAP_300nF,8
2/6/1989,RES_1M1,5
3/6/1989,CAP_3000pf,8
3/6/1989,CAP_24uF,5
3/6/1989,RES_22M,2
4/6/1989,CAP_13nF,6
4/6/1989,CAP_130uF,4
4/6/1989,CAP_24pF,7
4/6/1989,CAP_22uF,3
5/6/1989,CAP_300pF,1
7/6/1989,CAP_10uF,5
7/6/1989,RES_120R,5
7/6/1989,CAP_1200pf,4
7/6/1989,CAP_180uF,7
7/6/1989,RES_220K,2
8/6/1989,RES_20R,5
8/6/1989,RES_12M,5
8/6/1989,RES_680K,1
8/6/1989,CAP_3000pf,6
8/6/1989,CAP_15uF,8
9/6/1989,CAP_120uF,6
9/6/1989,CAP_18nF,6
9/6/1989,CAP_220pF,1
9/6/1989,CAP_200nF,3
10/6/1989,RES_360R,6
11/6/1989,CAP_110nF,1
11/6/1989,RES_120R,8
11/6/1989,RES_18M,2
13/6/1989,RES_9R1,7
13/6/1989,CAP_15nF,2
14/6/1989,RES_4R3,3
14/6/1989,RES_4M3,3
14/6/1989,RES_30R,8
15/6/1989,CAP_270uF,7
15/6/1989,CAP_15uF,5
16/6/1989,RES_5R6,1
16/6/1989,RES_470K,7
16/6/1989,CAP_130nF,8
16/6/1989,RES_1R3,5
17/6/1989,CAP_27nF,8
18/6/1989,RES_91K,6
19/6/1989,RES_100R,5
19/6/1989,CAP_11uF,4
19/6/1989,CAP_11nF,6
19/6/1989,CAP_130uF,2
21/6/1989,RES_24R,4
21/6/1989,RES_1R3,8
22/6/1989,RES_56R,4
23/6/1989,RES_470K,3
24/6/1989,RES_22M,5
25/6/1989,CAP_200uF,7
26/6/1989,CAP_12pF,8
30/6/1989,RES_1M2,1
30/6/1989,RES_910K,3
30/6/1989,CAP_1500pf,1
1/7/1989,RES_20M,2
1/7/1989,RES_910K,7
1/7/1989,RES_5R6,3
4/7/1989,CAP_1300pf,3
4/7/1989,RES_6K8,2
4/7/1989,RES_82R,8
4/7/1989,CAP_11pF,6
4/7/1989,RES_120R,3
5/7/1989,CAP_120pF,1
5/7/1989,CAP_15pF,5
5/7/1989,CAP_1500nF,4
6/7/1989,CAP_30pF,2
6/7/1989,CAP_300uF,4
7/7/1989,CAP_16pF,3
8/7/1989,RES_12R,6
8/7/1989,RES_120R,6
9/7/1989,CAP_1200pf,1
10/7/1989,RES_4K3,1
11/7/1989,RES_5R6,4
12/7/1989,RES_430K,8
13/7/1989,CAP_1200nF,4
13/7/1989,RES_7M5,1
13/7/1989,RES_6R2,7
14/7/1989,RES_3R0,4
14/7/1989,RES_20R,5
15/7/1989,RES_8R2,1
15/7/1989,RES_390K,5
16/7/1989,RES_110R,2
17/7/1989,RES_36K,7
17/7/1989,RES_18M,6
18/7/1989,RES_680R,1
18/7/1989,RES_130R,1
19/7/1989,RES_2R2,8
20/7/1989,RES_130K,1
21/7/1989,RES_3R9,6
22/7/1989,CAP_270uF,2
24/7/1989,RES_75R,8
25/7/1989,RES_3K3,3
25/7/1989,CAP_22nF,2
25/7/1989,RES_6K8,7
26/7/1989,RES_430K,3
26/7/1989,CAP_2200pf,5
26/7/1989,RES_51M,4
27/7/1989,RES_2K2,2
27/7/1989,CAP_16uF,7
27/7/1989,CAP_130uF,1
28/7/1989,CAP_160pF,7
29/7/1989,RES_56K,3
30/7/1989,CAP_2700nF,2
30/7/1989,RES_2R4,6
30/7/1989,CAP_1800pf,7
30/7/1989,RES_680R,5
31/7/1989,1N4148,1
31/7/1989,CAP_220uF,3
31/7/1989,RES_7R5,8
1/8/1989,CAP_20pF,8
1/8/1989,CAP_270pF,4
1/8/1989,RES_91M,4
1/8/1989,RES_11M,2
3/8/1989,RES_2K4,8
4/8/1989,RES_75K,7
6/8/1989,RES_3K3,3
6/8/1989,CAP_150nF,4
7/8/1989,CAP_12pF,8
7/8/1989,RES_4M3,1
7/8/1989,RES_8K2,2
8/8/1989,CAP_18uF,7
8/8/1989,CAP_24uF,6
9/8/1989,RES_68R,1
10/8/1989,CAP_18nF,4
11/8/1989,CAP_1000nF,3
11/8/1989,CAP_11uF,1
12/8/1989,RES_390R,2
14/8/1989,RES_330R,6
14/8/1989,CAP_200nF,2
14/8/1989,RES_9R1,1
15/8/1989,CAP_2000pf,4
15/8/1989,RES_43K,8
15/8/1989,RES_12K,1
16/8/1989,CAP_13nF,5
16/8/1989,CAP_1000nF,7
17/8/1989,RES_1M0,7
17/8/1989,RES_22K,2
17/8/1989,RES_43M,4
17/8/1989,CAP_24pF,7
17/8/1989,RES_1R3,2
17/8/1989,RES_51K,3
18/8/1989,CAP_1200pf,1
18/8/1989,RES_150R,1
19/8/1989,RES_2M0,3
19/8/1989,RES_7R5,2
19/8/1989,RES_18R,5
20/8/1989,CAP_160pF,8
20/8/1989,CAP_1600nF,6
21/8/1989,RES_11K,3
21/8/1989,RES_2R7,7
23/8/1989,RES_36K,6
23/8/1989,CAP_220nF,2
23/8/1989,RES_1R8,8
24/8/1989,CAP_22uF,7
25/8/1989,CAP_2700nF,7
25/8/1989,RES_560R,3
25/8/1989,RES_620K,2
25/8/1989,RES_51M,3
25/8/1989,RES_22M,1
26/8/1989,RES_7M5,3
27/8/1989,RES_10M,8
28/8/1989,CAP_22nF,8
28/8/1989,CAP_160nF,8
28/8/1989,CAP_1000nF,1
29/8/1989,RES_11M,8
30/8/1989,RES_620K,8
31/8/1989,RES_36R,4
1/9/1989,RES_3M0,6
2/9/1989,RES_11M,8
2/9/1989,RES_8R2,8
3/9/1989,CAP_220pF,4
3/9/1989,RES_100R,3
4/9/1989,CAP_24nF,7
4/9/1989,CAP_1500nF,6
4/9/1989,RES_2M7,3
6/9/1989,RES_330R,2
7/9/1989,CAP_2400nF,3
7/9/1989,CAP_16uF,6
7/9/1989,RES_43K,3
7/9/1989,RES_2R4,8
8/9/1989,RES_750R,7
8/9/1989,RES_68R,2
9/9/1989,RES_36R,8
10/9/1989,RES_3R6,6
10/9/1989,RES_2M0,5
10/9/1989,RES_200R,2
10/9/1989,CAP_22nF,3
11/9/1989,RES_3M0,5
11/9/1989,CAP_11uF,1
12/9/1989,CAP_180uF,4
12/9/1989,RES_15R,1
12/9/1989,RES_4R3,8
12/9/1989,RES_9K1,6
13/9/1989,RES_27M,5
14/9/1989,RES_30R,1
14/9/1989,RES_43K,4
14/9/1989,CAP_300pF,3
15/9/1989,RES_360K,2
15/9/1989,CAP_24nF,2
15/9/1989,RES_43M,4
15/9/1989,CAP_16pF,4
16/9/1989,RES_360R,7
16/9/1989,RES_27K,5
16/9/1989,RES_10M,1
17/9/1989,RES_2K7,5
17/9/1989,CAP_15nF,6
17/9/1989,RES_470K,6
17/9/1989,RES_82M,6
17/9/1989,CAP_180uF,6
17/9/1989,RES_1R6,5
17/9/1989,CAP_100pF,8
18/9/1989,RES_680K,8
18/9/1989,RES_43M,8
21/9/1989,CAP_1800nF,3
22/9/1989,CAP_1500nF,3
23/9/1989,RES_56M,7
23/9/1989,CAP_150nF,3
23/9/1989,RES_27R,7
26/9/1989,RES_2M4,3
26/9/1989,CAP_13nF,6
27/9/1989,RES_1K1,1
28/9/1989,RES_200R,4
29/9/1989,RES_1K0,3
29/9/1989,RES_560R,4
29/9/1989,RES_680R,1
30/9/1989,RES_20R,5
30/9/1989,RES_3R9,6
30/9/1989,RES_15M,3
1/10/1989,RES_68R,7
1/10/1989,CAP_2400pf,6
2/10/1989,RES_13M,8
2/10/1989,RES_1M1,1
3/10/1989,CAP_270pF,5
3/10/1989,RES_910R,4
3/10/1989,RES_75K,4
5/10/1989,RES_18K,5
7/10/1989,CAP_120uF,3
7/10/1989,RES_68R,3
7/10/1989,CAP_20nF,6
7/10/1989,RES_33M,3
9/10/1989,RES_7R5,2
9/10/1989,RES_11M,4
10/10/1989,RES_36K,2
11/10/1989,RES_2R7,7
11/10/1989,RES_300K,1
11/10/1989,CAP_30pF,7
14/10/1989,RES_56M,3
14/10/1989,RES_6R2,3
14/10/1989,RES_82R,7
14/10/1989,CAP_15nF,2
14/10/1989,CAP_30nF,5
15/10/1989,RES_11K,4
15/10/1989,RES_3K3,4
15/10/1989,CAP_22pF,6
15/10/1989,CAP_270uF,1
16/10/1989,RES_330R,1
16/10/1989,RES_6R8,5
17/10/1989,RES_7K5,5
17/10/1989,RES_56R,8
18/10/1989,RES_130R,4
19/10/1989,RES_4M3,6
21/10/1989,CAP_270pF,8
21/10/1989,CAP_1500nF,2
21/10/1989,RES_30K,7
21/10/1989,CAP_24nF,8
22/10/1989,CAP_110uF,3
22/10/1989,RES_2R7,8
23/10/1989,1N4148,8
23/10/1989,RES_110K,5
23/10/1989,RES_910R,2
23/10/1989,RES_91R,3
23/10/1989,CAP_1000nF,7
24/10/1989,RES_5R6,8
24/10/1989,CAP_11pF,5
24/10/1989,CAP_13nF,3
25/10/1989,CAP_300nF,8
25/10/1989,RES_6M8,7
25/10/1989,RES_12M,5
26/10/1989,CAP_2400pf,7
26/10/1989,RES_11R,6
26/10/1989,RES_36M,4
26/10/1989,RES_68K,3
26/10/1989,RES_1R6,4
26/10/1989,RES_2K7,2
27/10/1989,RES_560R,8
27/10/1989,RES_6M2,7
27/10/1989,RES_18K,6
27/10/1989,RES_7M5,4
27/10/1989,RES_16K,8
27/10/1989,CAP_2700nF,7
28/10/1989,RES_24R,3
29/10/1989,RES_270K,3
29/10/1989,CAP_18uF,8
29/10/1989,CAP_2000pf,2
29/10/1989,CAP_27nF,5
30/10/1989,CAP_200uF,5
30/10/1989,CAP_1100pf,7
31/10/1989,RES_2K2,8
31/10/1989,CAP_11pF,8
31/10/1989,RES_91M,8
31/10/1989,RES_27K,1
1/11/1989,RES_47K,1
1/11/1989,CAP_270pF,7
1/11/1989,RES_240R,5
1/11/1989,RES_3M0,3
1/11/1989,RES_82K,2
2/11/1989,RES_6K2,4
2/11/1989,RES_51M,5
2/11/1989,CAP_110pF,3
3/11/1989,RES_18R,7
3/11/1989,RES_5K6,5
3/11/1989,RES_430R,7
5/11/1989,CAP_130nF,1
7/11/1989,RES_82R,6
8/11/1989,CAP_24nF,2
8/11/1989,CAP_120pF,8
9/11/1989,RES_5M1,6
9/11/1989,RES_300K,8
10/11/1989,CAP_22uF,7
10/11/1989,CAP_11pF,7
11/11/1989,RES_820K,4
13/11/1989,1N4004,6
13/11/1989,RES_3K9,3
13/11/1989,RES_1K6,2
13/11/1989,CAP_130uF,7
13/11/1989,RES_20R,3
13/11/1989,CAP_220uF,6
15/11/1989,RES_36K,5
15/11/1989,CAP_180pF,5
18/11/1989,RES_11M,2
20/11/1989,RES_9K1,5
20/11/1989,CAP_20uF,3
20/11/1989,RES_75K,3
21/11/1989,RES_7M5,6
22/11/1989,CAP_12pF,3
22/11/1989,RES_2K4,5
22/11/1989,RES_560K,7
23/11/1989,RES_5R6,6
23/11/1989,CAP_13uF,3
23/11/1989,RES_2R4,5
23/11/1989,CAP_220nF,1
23/11/1989,RES_1M1,5
24/11/1989,RES_5K1,3
25/11/1989,RES_2R2,4
25/11/1989,RES_1K2,6
26/11/1989,CAP_160pF,2
26/11/1989,CAP_100nF,4
27/11/1989,CAP_220uF,2
27/11/1989,CAP_16pF,8
27/11/1989,RES_3K0,4
28/11/1989,RES_24M,2
29/11/1989,RES_62M,1
29/11/1989,RES_27R,6
29/11/1989,RES_11K,8
30/11/1989,RES_9K1,1
30/11/1989,CAP_24pF,5
30/11/1989,CAP_24pF,5
30/11/1989,CAP_2200pf,6
1/12/1989,RES_160R,2
2/12/1989,RES_150K,5
2/12/1989,RES_270K,3
3/12/1989,RES_9K1,7
3/12/1989,RES_8R2,6
3/12/1989,RES_4K3,6
4/12/1989,RES_75R,5
5/12/1989,CAP_300uF,7
7/12/1989,RES_11M,8
7/12/1989,RES_200R,6
7/12/1989,CAP_1200pf,3
8/12/1989,RES_2R7,3
8/12/1989,CAP_200nF,2
8/12/1989,RES_11M,2
9/12/1989,CAP_16pF,5
10/12/1989,CAP_24nF,6
11/12/1989,RES_620R,4
11/12/1989,CAP_130nF,2
11/12/1989,RES_27K,5
12/12/1989,RES_22M,7
13/12/1989,CAP_130uF,1
13/12/1989,CAP_16pF,2
13/12/1989,RES_43M,5
13/12/1989,CAP_2200pf,7
15/12/1989,RES_120K,4
15/12/1989,RES_56K,1
15/12/1989,RES_16K,6
15/12/1989,CAP_200pF,7
17/12/1989,CAP_220nF,8
17/12/1989,RES_120R,1
17/12/1989,RES_27R,3
17/12/1989,RES_430R,8
17/12/1989,CAP_15uF,8
18/12/1989,CAP_2400nF,4
18/12/1989,RES_39K,1
19/12/1989,CAP_130uF,7
19/12/1989,RES_16M,5
20/12/1989,CAP_22nF,2
21/12/1989,RES_1R6,6
21/12/1989,RES_1K3,8
21/12/1989,CAP_100pF,3
22/12/1989,RES_16M,5
22/12/1989,CAP_270nF,8
23/12/1989,CAP_22nF,7
23/12/1989,RES_13K,8
23/12/1989,CAP_1100nF,6
24/12/1989,RES_82K,4
25/12/1989,RES_7K5,3
26/12/1989,RES_13K,1
26/12/1989,RES_1K5,1
26/12/1989,CAP_1000pf,1
27/12/1989,CAP_16uF,7
27/12/1989,RES_33K,1
27/12/1989,RES_12M,5
27/12/1989,RES_9K1,6
27/12/1989,RES_82R,2
27/12/1989,RES_22M,7
27/12/1989,CAP_270nF,5
29/12/1989,CAP_2400pf,7
29/12/1989,CAP_2200nF,8
30/12/1989,RES_680R,7
30/12/1989,RES_91M,7
31/12/1989,RES_22K,2
2/1/1990,RES_15K,4
3/1/1990,CAP_2200nF,2
3/1/1990,CAP_18nF,8
3/1/1990,CAP_16nF,6
3/1/1990,CAP_12pF,6
4/1/1990,RES_9R1,2
4/1/1990,CAP_200nF,7
4/1/1990,RES_9K1,2
5/1/1990,RES_8R2,2
5/1/1990,RES_2K0,3
5/1/1990,RES_6M8,6
5/1/1990,CAP_2200nF,5
7/1/1990,RES_5M1,4
7/1/1990,CAP_1600nF,8
7/1/1990,CAP_1300nF,7
8/1/1990,RES_470K,8
9/1/1990,CAP_1300nF,7
11/1/1990,RES_22R,1
12/1/1990,CAP_13uF,4
12/1/1990,RES_27R,7
12/1/1990,CAP_2000pf,1
13/1/1990,RES_12K,7
13/1/1990,RES_75K,5
14/1/1990,RES_270R,1
15/1/1990,CAP_10pF,6
16/1/1990,CAP_300uF,4
16/1/1990,RES_36K,1
18/1/1990,CAP_160pF,5
19/1/1990,RES_300K,3
19/1/1990,RES_43M,1
19/1/1990,CAP_11uF,4
20/1/1990,CAP_11nF,1
20/1/1990,RES_18R,2
20/1/1990,RES_91R,6
21/1/1990,1N4004,8
22/1/1990,RES_12R,1
22/1/1990,RES_8K2,6
22/1/1990,RES_3K0,6
22/1/1990,RES_91K,5
23/1/1990,CAP_22uF,7
23/1/1990,RES_1K8,4
26/1/1990,RES_3K0,8
27/1/1990,RES_1M1,8
28/1/1990,CAP_130pF,1
28/1/1990,RES_120K,8
28/1/1990,1N4004,8
29/1/1990,RES_3R6,4
29/1/1990,RES_750R,2
30/1/1990,RES_820R,8
31/1/1990,RES_43R,3
1/2/1990,CAP_150pF,1
1/2/1990,CAP_16uF,2
1/2/1990,RES_9K1,5
1/2/1990,CAP_18nF,1
2/2/1990,RES_240R,3
3/2/1990,RES_910K,2
3/2/1990,CAP_15pF,7
4/2/1990,CAP_1100pf,4
4/2/1990,CAP_200pF,8
5/2/1990,RES_43M,7
5/2/1990,RES_51R,8
5/2/1990,RES_100K,8
5/2/1990,CAP_1200pf,6
7/2/1990,CAP_120uF,6
8/2/1990,RES_16K,5
8/2/1990,RES_1K1,1
8/2/1990,CAP_130nF,3
8/2/1990,RES_1R6,2
8/2/1990,CAP_1200pf,8
9/2/1990,RES_36M,6
9/2/1990,CAP_1500nF,2
9/2/1990,RES_120K,6
9/2/1990,CAP_12uF,8
9/2/1990,CAP_18nF,2
10/2/1990,CAP_27nF,5
12/2/1990,RES_300K,2
12/2/1990,CAP_1200nF,1
12/2/1990,CAP_10nF,7
12/2/1990,RES_8R2,4
13/2/1990,RES_24R,8
15/2/1990,RES_47K,3
15/2/1990,CAP_1500nF,8
15/2/1990,RES_360K,3
15/2/1990,RES_1M6,4
16/2/1990,CAP_220pF,7
16/2/1990,CAP_160pF,5
18/2/1990,RES_6R8,4
19/2/1990,RES_110R,1
19/2/1990,CAP_300uF,2
19/2/1990,CAP_200uF,7
19/2/1990,RES_20M,1
19/2/1990,RES_1R1,4
20/2/1990,RES_6K8,4
21/2/1990,RES_36K,5
22/2/1990,CAP_130uF,4
22/2/1990,RES_6K8,2
22/2/1990,RES_2R2,5
22/2/1990,CAP_200uF,2
23/2/1990,RES_15R,5
23/2/1990,CAP_2000pf,6
24/2/1990,RES_75K,7
24/2/1990,RES_33M,1
24/2/1990,CAP_27pF,4
24/2/1990,RES_1K6,4
25/2/1990,RES_160K,4
25/2/1990,RES_5M1,6
25/2/1990,RES_3R3,1
27/2/1990,RES_160K,5
27/2/1990,RES_75R,5
27/2/1990,RES_43M,1
27/2/1990,RES_160K,3
27/2/1990,RES_390R,1
28/2/1990,RES_1K0,3
28/2/1990,RES_68R,5
1/3/1990,RES_180R,7
1/3/1990,CAP_15uF,7
1/3/1990,RES_9R1,5
2/3/1990,CAP_13pF,5
3/3/1990,CAP_240uF,2
3/3/1990,RES_6M8,1
4/3/1990,CAP_24nF,7
5/3/1990,RES_33K,3
5/3/1990,CAP_27nF,7
5/3/1990,RES_12M,2
7/3/1990,RES_180K,1
8/3/1990,RES_16K,1
8/3/1990,CAP_240uF,3
8/3/1990,RES_150R,8
8/3/1990,RES_620R,5
8/3/1990,RES_910K,1
9/3/1990,RES_3M0,2
9/3/1990,RES_27K,6
9/3/1990,RES_240R,4
9/3/1990,RES_7M5,6
11/3/1990,RES_20R,5
11/3/1990,RES_120K,1
11/3/1990,CAP_2200pf,2
12/3/1990,CAP_16pF,5
12/3/1990,RES_2K0,7
13/3/1990,CAP_240pF,7
13/3/1990,CAP_220nF,3
14/3/1990,RES_15K,1
14/3/1990,CAP_3000pf,8
15/3/1990,RES_1K2,4
16/3/1990,CAP_1300nF,6
16/3/1990,RES_56K,4
16/3/1990,CAP_1600nF,6
16/3/1990,RES_430R,2
16/3/1990,RES_11K,7
16/3/1990,RES_13M,1
19/3/1990,RES_180K,4
20/3/1990,RES_20K,8
20/3/1990,RES_4R3,5
21/3/1990,CAP_270uF,8
22/3/1990,CAP_1000nF,8
23/3/1990,CAP_30nF,7
24/3/1990,RES_4R3,8
24/3/1990,RES_1R3,2
25/3/1990,CAP_12uF,7
25/3/1990,RES_30K,8
25/3/1990,CAP_1500pf,8
26/3/1990,RES_180R,8
26/3/1990,RES_1R5,6
27/3/1990,RES_27M,2
27/3/1990,RES_1M3,3
27/3/1990,CAP_2700nF,3
27/3/1990,RES_8R2,5
28/3/1990,CAP_1600nF,1
29/3/1990,RES_20K,6
29/3/1990,RES_5M6,1
29/3/1990,RES_27K,4
30/3/1990,RES_3R0,5
30/3/1990,CAP_18nF,6
31/3/1990,CAP_130pF,6
1/4/1990,RES_300K,6
2/4/1990,CAP_220nF,1
3/4/1990,RES_6R8,1
3/4/1990,RES_16K,3
4/4/1990,RES_6R2,1
5/4/1990,RES_62M,5
5/4/1990,CAP_27nF,1
6/4/1990,CAP_180uF,8
6/4/1990,CAP_13pF,4
6/4/1990,CAP_240pF,6
6/4/1990,RES_3M3,5
8/4/1990,RES_510K,7
9/4/1990,RES_430K,6
9/4/1990,RES_2K2,5
10/4/1990,RES_4R3,5
11/4/1990,RES_750R,3
11/4/1990,RES_56R,7
13/4/1990,RES_22K,1
13/4/1990,RES_120K,2
13/4/1990,RES_9K1,4
13/4/1990,RES_33K,5
14/4/1990,CAP_1000pf,8
14/4/1990,RES_18M,2
15/4/1990,RES_110K,4
15/4/1990,CAP_1100pf,4
16/4/1990,CAP_1600nF,3
16/4/1990,RES_33K,2
16/4/1990,RES_130K,7
17/4/1990,RES_16M,7
18/4/1990,RES_22K,7
18/4/1990,RES_82R,1
19/4/1990,RES_110K,8
20/4/1990,RES_11R,1
20/4/1990,RES_6M2,3
20/4/1990,RES_750R,8
20/4/1990,RES_470K,3
20/4/1990,RES_15M,3
20/4/1990,CAP_22nF,8
20/4/1990,RES_120R,1
21/4/1990,RES_1M2,2
22/4/1990,RES_16M,5
22/4/1990,RES_680R,6
23/4/1990,RES_390K,3
23/4/1990,RES_1R2,3
23/4/1990,CAP_2200nF,1
24/4/1990,RES_2M7,2
24/4/1990,RES_560K,6
24/4/1990,RES_1M1,5
24/4/1990,RES_510K,5
25/4/1990,CAP_160uF,2
25/4/1990,RES_3R6,3
25/4/1990,CAP_270pF,2
27/4/1990,CAP_110uF,4
27/4/1990,CAP_2200pf,3
27/4/1990,RES_13R,7
28/4/1990,RES_1M3,8
28/4/1990,RES_470K,5
30/4/1990,RES_15R,4
30/4/1990,CAP_1100pf,1
30/4/1990,CAP_15nF,5
1/5/1990,RES_43M,8
3/5/1990,CAP_2400pf,5
3/5/1990,RES_47K,1
3/5/1990,RES_430R,4
4/5/1990,RES_75R,4
4/5/1990,RES_330R,1
4/5/1990,CAP_220pF,2
5/5/1990,CAP_220pF,5
5/5/1990,RES_300R,1
6/5/1990,RES_18M,7
6/5/1990,RES_2R2,4
6/5/1990,1N4004,3
7/5/1990,RES_360R,1
7/5/1990,CAP_1200nF,4
8/5/1990,CAP_240uF,2
9/5/1990,CAP_24pF,5
10/5/1990,RES_4M7,8
10/5/1990,CAP_22pF,8
10/5/1990,CAP_24pF,5
12/5/1990,CAP_100uF,8
12/5/1990,CAP_15pF,3
12/5/1990,CAP_24uF,7
12/5/1990,RES_510K,1
